Air Temperature (C°),Air Temperature Uncertainty (C°),Wind Direction at 3m (°N),Wind Direction at 3m Uncertainty (°N),Wind Speed at 3m (m/s),Wind Speed at 3m Uncertainty (m/s),Wind Speed at 3m (std dev) (m/s),DHI (Wh/m2),DHI Uncertainty (Wh/m2),Standard Deviation DHI (Wh/m2),DNI (Wh/m2),DNI Uncertainty (Wh/m2),Standard Deviation DNI (Wh/m2),GHI Uncertainty (Wh/m2),Standard Deviation GHI (Wh/m2),Peak Wind Speed at 3m (m/s),Peak Wind Speed at 3m Uncertainty (m/s),Relative Humidity (%),Relative Humidity Uncertainty (%),Barometric Pressure (mB (hPa equiv)),Barometric Pressure Uncertainty (mB (hPa equiv)),GHI (Wh/m2),Class
1.2899154404136859,-0.039793608465989075,-1.2416280523397143,0.16422055509917116,0.837956183201812,0.6767235677258946,0.7421588768787593,1.6231178670721957,1.2253850467891059,0.5754800586592237,-0.3636823347413698,0.21363133930635012,-0.7579967969871423,0.22110881262780227,-1.1653356104263608,0.15699093555698024,0.11643716791903085,-1.3935947829698836,-0.052366496258311544,-0.6581101591518013,-0.7854504987963002,0.6665803108808293,Running
1.3463663937659307,-0.039793608465989075,1.0896428124880972,0.16422055509917116,0.9461461757827812,0.6767235677258946,0.9526818162946975,1.7064662753233102,0.9890715292230834,-1.0203735018203974,-0.967856785909305,-0.2901906108976485,-0.9069670249707447,0.20669018509617176,0.33034595614827844,0.6138718415318751,0.11643716791903085,-1.0261331049173765,-0.052366496258311544,-0.7312667726243528,-0.7854504987963002,0.49059955588452997,Running
-0.5729660202103937,-0.039793608465989075,1.0646649103649422,0.16422055509917116,-0.568513720350785,-1.5512870855793044,-0.9420246384487457,-1.6534129367596955,-0.7021668343305043,0.0,1.8998220534771413,1.8150653953119174,0.0,0.3068481513426763,0.0,-1.340563145138508,0.11643716791903085,-0.4494224157516361,-0.052366496258311544,-0.6064701967005862,-0.7854504987963002,-3.7009622501749107e-05,Monitoring
-1.0810246003805972,-0.039793608465989075,1.2561621599757982,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-0.9420246384487457,-1.0477570364051567,-0.5322765757560125,0.0,-0.37689964614014143,0.13865783481170746,0.0,-0.2886926608119889,0.0,-1.1375049647052218,0.11643716791903085,0.30081184360556584,-0.052366496258311544,-0.5957118711899168,-0.7854504987963002,-0.5818282753515913,Inspecting
-2.0689162840448816,-0.039793608465989075,1.014709106118632,0.16422055509917116,-0.8930836980936918,-1.5512870855793044,-0.3104558202009313,-1.4424200291173876,-0.5782619089039952,0.0,-0.2600936472124451,0.306598484879707,0.0,-0.31727244038361363,0.0,1.0961350200609303,0.11643716791903085,0.2650864026837942,-0.052366496258311544,-0.5311619181259003,-0.36674216294407813,-0.7722427831236118,Inspecting
-1.9701271156784532,-0.039793608465989075,1.1312726493600225,0.16422055509917116,-1.1094636832556302,-1.5512870855793044,-0.9420246384487457,-1.5013434899174303,-0.8107433153743524,0.0,0.16325842933735923,0.18784045376019295,0.0,-0.274788984263631,0.0,0.15699093555698024,0.11643716791903085,0.5253717579709868,-0.052366496258311544,-0.5483752389429728,-0.36674216294407813,-0.6448926720947445,Inspecting
-1.758436040607535,-0.039793608465989075,1.2977919968477232,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-0.5209787596168697,-1.4399361361562615,-0.543772909043008,0.0,1.4014657158572006,0.7120551971867346,0.0,-0.07756275767025719,0.0,0.004697300232014987,0.11643716791903085,-0.02071712469037773,-0.052366496258311544,-0.5741952201685779,-0.36674216294407813,-0.1702072538860102,Monitoring
-1.0810246003805972,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-0.261052937995217,0.07319697735909377,0.0,0.10656731056672479,0.5591092480176636,0.0,0.06482118920459361,0.0,1.3526392035331449e-15,0.0,-0.13299708187308837,-0.052366496258311544,-0.6301385128240594,-0.7854504987963002,0.048519615099926305,Monitoring
-0.31893673012529183,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,0.38627716648487964,0.9648014922838706,0.0,0.6981614291984799,0.6832653714607915,0.0,0.19716359190563024,0.0,1.3526392035331449e-15,0.0,-0.755640480795392,-0.052366496258311544,-0.6344418430283281,-0.7854504987963002,0.5131384159881569,Running
0.019768989988176895,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-0.01652747537770855,0.6224662344044433,2.0165369374175133,1.6814179259661175,1.049735861430605,1.6711757304609236,0.2888248669281382,0.9384724848638022,1.3526392035331449e-15,0.0,-0.7352259431258084,-0.052366496258311544,-0.6430485034368632,-0.7854504987963002,0.7834937083641744,Running
0.4713766168061354,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-0.3486791619016036,1.2062244913107796,2.0015027273222765,2.434486186264791,1.2284726961458334,0.4068647941951685,0.31972192592448917,-1.179060688331399,1.3526392035331449e-15,0.0,-0.7811586528823717,-0.052366496258311544,-0.6753234799688713,-0.7854504987963002,0.960621761658031,Running
0.6971804302151149,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-1.0877753118899633,-0.7545390193045957,-1.7720840065822567,2.9474930377243322,1.0641307742935762,-1.982568753147833,0.2975790336437709,-1.359246326469332,1.3526392035331449e-15,0.0,-0.755640480795392,-0.052366496258311544,-0.7075984565008796,-0.7854504987963002,0.9088452997779424,Running
0.7536313835673596,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-0.9671685092219598,-0.04559846660652847,-0.6701320888609833,2.3790690252193394,0.8278142881264626,-1.1608889183600306,0.23449753819288768,-1.0590542379309396,1.3526392035331449e-15,0.0,-0.6995005022040369,-0.052366496258311544,-0.7162051169094146,-0.7854504987963002,0.6960029607698002,Running
0.2596855417352173,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-1.3407184117646203,-0.7966922413569132,-2.0816773700249187,2.1699010912158903,0.629884236260606,-2.4207164825113683,0.08129962066931407,-1.3462250987132705,1.3526392035331449e-15,0.0,-0.2758988455601745,-0.052366496258311544,-0.6538068289475325,-0.7854504987963002,0.386861584011843,Monitoring
-0.4177258984917202,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-1.2038283107959025,-0.2972404285552117,0.35219419761514537,0.9211836534632913,0.5639075523053204,1.1466211930740684,-0.07370062529571332,0.5685992315767561,1.3526392035331449e-15,0.0,-0.22996613580361103,-0.052366496258311544,-0.5978635362920511,-0.7854504987963002,-0.14737231680236862,Monitoring
-1.2927156754515154,-0.039793608465989075,0.0,0.0,0.0,3.091985908011961e-16,0.0,-1.579586118192897,-0.7928601302612479,-1.578309743132533,0.9360730343763649,0.2976016643403499,-1.4610710603844435,-0.23796998895964605,-1.2417033515902898,1.3526392035331449e-15,0.0,-0.02071712469037773,-0.052366496258311544,-0.5548302342493735,-0.36674216294407813,-0.4513323464100667,Inspecting
-1.6314213955649841,-0.039793608465989075,1.4226815074634989,-0.8611634991446249,-1.0012736906746609,-1.5512870855793044,-1.1525475778646836,-1.579724112246293,-1.4366547943330066,-1.6690718263000761,0.04103811007763594,-1.1376911057050891,-0.2540250133982944,-0.6429789373034801,-0.3509809880607809,-0.2491254253095932,0.11643716791903085,0.5866153709797381,-0.052366496258311544,-0.5290102530237684,-0.7854504987963002,-0.7307920059215394,Inspecting
-1.9842398540165143,25.1296637462581,0.9314494323747815,1.5313992940909014,-0.4603237277698159,0.6767235677258946,0.5316359374628209,-1.2305991571547041,-1.136472758505897,-0.2291285927340256,-0.04049518433406265,-0.6440655521123619,1.24321748317561,-0.5392163141740681,-0.1510875457515116,1.7053095613607896,0.11643716791903085,-0.005406221438190081,20.648764055858496,-0.5354652483301691,2.564216188021462,-0.6360103626943006,Inspecting
-1.7019850872552902,-0.039793608465989075,0.8315378238821609,0.16422055509917116,0.1888162277159983,0.6767235677258946,0.9526818162946975,-0.7725968939337621,-0.887385537287657,0.18180648320245715,0.022884212493781128,-1.1352919535612607,1.0149730846234426,-0.51913322582644,0.4700602107200739,0.5631072964235528,0.11643716791903085,-0.16872252279486005,-0.052366496258311544,-0.6064701967005862,-0.7854504987963002,-0.3173205033308659,Monitoring
-1.1092500770567197,-0.039793608465989075,1.2062063557294878,0.16422055509917116,-0.13575375002690904,0.6767235677258946,-0.09993288078499304,-0.341227483018226,-0.9985167590619487,0.6267077375022543,0.5561151428405998,-1.188073300725489,0.6232893935365987,-0.497247809037358,0.2870591719862357,0.4108136610985884,0.11643716791903085,-0.4443187813342403,-0.052366496258311544,-0.5935602060877848,-0.36674216294407813,0.13619541080680975,Monitoring
-0.7846570952813118,-0.039793608465989075,0.9314494323747815,0.16422055509917116,-0.027563757445939918,0.6767235677258946,0.11059005863094479,-0.2995532788926687,-0.8337359819483438,0.13503338512838606,1.6581681974815319,-0.1762308840657917,-0.8012002009988026,0.07383283141186264,-1.0495522609197594,-0.046067244876306465,0.11643716791903085,-0.8424022658911229,-0.052366496258311544,-0.6086218618027206,-0.36674216294407813,0.6641006661732054,Running
0.06210720500236062,-0.039793608465989075,0.640040574271305,0.16422055509917116,0.29700622029696694,0.6767235677258946,0.3211129980468831,0.03384035411178944,-0.8018017228178002,1.631772523498666,1.567956066067026,-0.5007162115186052,1.100360944438941,-0.2629451116483631,0.5985128629082488,0.28390229832778435,0.11643716791903085,-1.0261331049173765,-0.052366496258311544,-0.6538068289475325,-0.7854504987963002,0.7647668393782383,Running
0.28791101841134015,-0.039793608465989075,0.9481013671235515,0.16422055509917116,-0.027563757445939918,0.6767235677258946,-0.5209787596168697,-0.5104081924815808,-1.1096479808362403,0.467456475011964,2.6074259474583528,-0.9493576624145467,-0.4667813991915648,-0.4151131272053916,-1.3325000208082323,-0.401419060634558,0.11643716791903085,-0.7760550184649759,-0.052366496258311544,-0.6774751450710057,-0.7854504987963002,0.9800518134715026,Running
0.6548422152009312,-0.039793608465989075,0.7815820196358507,0.16422055509917116,-0.027563757445939918,0.6767235677258946,-0.5209787596168697,-0.820756818568926,-1.4660343127331066,-1.107237826815101,2.677095510554286,-1.0447239601317324,-1.5774349457177361,-0.4241247694126607,-1.4472275950913696,0.15699093555698024,0.11643716791903085,-0.9291640509868538,-0.052366496258311544,-0.7162051169094146,-0.7854504987963002,0.9088823094004446,Running
0.908871505286033,-0.039793608465989075,0.9481013671235515,0.16422055509917116,-0.027563757445939918,0.6767235677258946,-0.5209787596168697,0.03535828869914405,-1.0598305365925924,0.36221700434530385,0.6935433324446929,-1.1736783878625177,0.2729749996873346,-0.4622311421748269,0.036136593876184606,0.36004911599026695,0.11643716791903085,-0.9036458788998741,-0.052366496258311544,-0.6882334705816752,-0.7854504987963002,0.49615099925980743,Running
0.4572638784680745,-0.039793608465989075,0.9481013671235515,0.16422055509917116,-0.3521337351888468,-1.5512870855793044,-0.9420246384487457,-0.30162318969360696,-0.7966922413569132,1.6339998138831455,0.424897497146773,-1.044124172095775,1.6605786690995734,-0.4686680294657334,0.5619126551614813,0.15699093555698024,0.11643716791903085,-0.7148114054562246,-0.052366496258311544,-0.6452001685389975,-0.7854504987963002,0.17968171724648396,Monitoring
-0.1636966084066189,-0.039793608465989075,0.7649300848870806,0.16422055509917116,-0.6767037129317541,-1.5512870855793044,-0.7315016990328075,-0.9264602634701737,-1.2578229432019625,-0.9596798388433287,0.4054696418377358,-1.0015392215428183,-0.34104319034630826,-0.472272686348641,0.06217904938830766,1.2230463828317344,0.11643716791903085,-0.16872252279486005,-0.052366496258311544,-0.6043185315984543,-0.7854504987963002,-0.1743893412287194,Monitoring
-1.2644901987753927,-0.039793608465989075,-1.5247109430688057,-6.6716731398594735,-0.8930836980936918,-1.5512870855793044,-0.7315016990328075,-1.2123839421064473,-1.284647720871619,-0.7453031393371689,-0.41702931448339886,-0.7460295182250759,0.750046550589677,-0.5075468287028083,1.0419384567633183,-0.32527224297207535,0.11643716791903085,0.6427553495710934,-0.052366496258311544,-0.5698918899643116,-0.36674216294407813,-0.6327165062916356,Inspecting
-2.294720097453861,-0.039793608465989075,1.2644881273501831,0.16422055509917116,-1.2176536758365992,-1.5512870855793044,-0.9420246384487457,-1.6561728178276132,-1.4724211645592153,-1.3188304133406614,0.290256090066518,0.1272618621285219,0.6960422955751017,-0.3031112883436194,-0.16692417410347835,-0.807535421501131,0.11643716791903085,0.3875736287012968,-0.052366496258311544,-0.49028028118535705,-0.36674216294407813,-0.717542561065877,Inspecting
-2.294720097453861,-0.039793608465989075,1.039687008241787,0.16422055509917116,-1.1094636832556302,-1.5512870855793044,-0.5209787596168697,-1.589245701930609,-1.3778957575328061,-0.9485433869209308,0.7205353117470029,-0.09226055903179194,-0.18494032490795073,-0.34301998954723933,-0.8267836887687602,-0.401419060634558,0.11643716791903085,0.04563012273576924,-0.052366496258311544,-0.518251927513099,-0.36674216294407813,-0.5510732790525537,Inspecting
-1.6878723489172291,-0.039793608465989075,1.2644881273501831,0.16422055509917116,-0.7848937055127232,-1.5512870855793044,-0.3104558202009313,-1.6120147207409299,-1.4979685718636502,-1.5042523378485868,1.6455082425875276,-0.9643523633134752,-0.9359051540728941,-0.5423060200737032,-0.6377999237686235,0.004697300232014987,0.11643716791903085,-0.3524533618211135,-0.052366496258311544,-0.5247069228194997,-0.36674216294407813,-0.14618800888230954,Monitoring
-1.0951373387186583,-0.039793608465989075,0.7815820196358507,0.16422055509917116,-0.24394374260787813,0.6767235677258946,0.11059005863094479,-0.2785781827764941,-0.9627503888357397,0.9106872615234012,0.13332042279556353,-1.1166985244465892,1.9945898916236826,-0.5083192551777171,2.2092739288405134,0.5631072964235528,0.11643716791903085,-0.393282437160281,-0.052366496258311544,-0.6086218618027206,-0.36674216294407813,0.030051813471502875,Monitoring
-0.375387683477537,-0.039793608465989075,0.8648416933797012,0.16422055509917116,-0.24394374260787813,0.6767235677258946,-0.09993288078499304,-0.43147559393913454,-0.8311812412179003,1.13007536439464,1.5356293887905126,-0.9445593581268898,1.3279939740664157,-0.4127958477806653,0.8138910084949971,0.2077554806653017,0.11643716791903085,-0.9393713198216457,-0.052366496258311544,-0.6387451732325944,-0.7854504987963002,0.5606217616580311,Running
0.03388172832623831,-0.039793608465989075,0.8148858891333909,0.16422055509917116,-0.027563757445939918,0.6767235677258946,0.11059005863094479,-0.2734724028008466,-0.8439549448701177,1.1311890095868793,1.9731542450329755,-0.9481580863426324,0.5505364914980957,-0.3983772202490349,-0.2725016964499235,0.6138718415318751,0.11643716791903085,-1.0006149328303968,-0.052366496258311544,-0.6430485034368632,-0.7854504987963002,0.8195780903034788,Running
0.6548422152009312,-0.039793608465989075,0.9814052366210917,0.16422055509917116,-0.13575375002690904,-1.5512870855793044,-0.7315016990328075,-0.5573261706361816,-1.1773486101929926,-0.2987314172490126,2.495954646504859,-0.8677864895243756,-0.9972458361837893,-0.3749469505101354,-1.4236486151006635,0.36004911599026695,0.11643716791903085,-1.0720658146739397,-0.052366496258311544,-0.6796268101731401,-0.7854504987963002,0.960621761658031,Running
0.6689549535389926,-0.039793608465989075,0.9064715302516263,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.9420246384487457,-1.1985845367668588,-1.5209612384376414,-2.2036215185751757,3.0759239008943227,-0.8815816143513899,-2.272561413094024,-0.39992207319885237,-1.6048900284620609,-0.807535421501131,0.11643716791903085,-0.7403295775432042,-0.052366496258311544,-0.7377217679307534,-0.7854504987963002,0.9183567727609177,Running
0.04799446666429921,-0.039793608465989075,0.5151510636555294,0.16422055509917116,0.1888162277159983,0.6767235677258946,0.11059005863094479,0.10821914889217153,-1.0240641663663836,0.24695472694848522,-0.30101953913394175,-1.200668849480589,0.7235538971863004,-0.5250551621340739,0.8694951702641247,0.28390229832778435,0.11643716791903085,-0.7607441152127881,-0.052366496258311544,-0.3267537334231816,-0.36674216294407813,0.0742413027387121,Monitoring
0.28791101841134015,-0.039793608465989075,0.6899963785176153,0.16422055509917116,0.5133862054589051,0.6767235677258946,0.7421588768787593,1.1245453521528639,-0.4811817611471428,1.9090701763663738,-0.7977834295974031,-1.0363269276283322,1.2205968329619579,-0.4140832252388466,0.4894160898169222,1.7560741064691119,0.11643716791903085,-1.0873767179261276,-0.052366496258311544,-0.337512058933851,-0.36674216294407813,0.2977424130273869,Monitoring
1.0358861503285837,-0.039793608465989075,0.7399521827639255,0.16422055509917116,0.40519621287793606,0.6767235677258946,0.5316359374628209,1.205685855549644,-0.7226047601740521,0.07211243176683808,-0.7453122957914375,-1.1442887741006178,0.41746185555651927,-0.2840581019625362,1.0683328373499297,0.5631072964235528,0.11643716791903085,-1.1537239653522748,-0.052366496258311544,-0.38484869118079734,-0.36674216294407813,0.37161361954108063,Monitoring
